armor_rebel_assault_leggings_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Rebel
armor_rebel_assault_gloves_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Rebel
armor_rebel_assault_boots_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Rebel
armor_ithorian_defender_bicep_camo_l_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_ithorian_defender_bicep_camo_r_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_ithorian_defender_bracer_camo_l_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_ithorian_defender_bracer_camo_r_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_ithorian_defender_helmet_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_ithorian_defender_chest_plate_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_ithorian_defender_leggings_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_ithorian_defender_gloves_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_ithorian_defender_boots_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		
armor_kashyyykian_black_mtn_bicep_camo_l_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=15,constitution_modified=23,precision_modified=30"		
armor_kashyyykian_black_mtn_bicep_camo_r_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=15,constitution_modified=23,precision_modified=30"		
armor_kashyyykian_black_mtn_bracer_camo_l_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=15,constitution_modified=22,precision_modified=30"		
armor_kashyyykian_black_mtn_bracer_camo_r_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=15,constitution_modified=22,precision_modified=30"		
armor_kashyyykian_black_mtn_chest_plate_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=15,constitution_modified=23,precision_modified=30"		
armor_kashyyykian_black_mtn_leggings_camo_04_01	advanced	assault	1	0.9	0	40000	"luck_modified=15,constitution_modified=22,precision_modified=30"		
armor_scouttrooper_bicep_camo_l_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
armor_scouttrooper_bicep_camo_r_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
armor_scouttrooper_bracer_camo_l_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
armor_scouttrooper_bracer_camo_r_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
armor_scouttrooper_helmet_camo_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
armor_scouttrooper_chest_plate_camo_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
armor_scouttrooper_leggings_camo_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
armor_scouttrooper_gloves_camo_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
armor_scouttrooper_boots_camo_04_01	advanced	battle	1	0.9	0	40000	"luck_modified=10,constitution_modified=15,precision_modified=20"		string:faction_recruiter.faction=Imperial
cyborg_headband_reward_recon_01	advanced	recon	1	0.94	0	40000			
cyborg_headband_reward_battle_01	advanced	battle	1	0.94	0	40000			
cyborg_headband_reward_assault_01	advanced	assault	1	0.94	0	40000			
armor_rebel_snow_bicep_l	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_rebel_snow_bicep_r	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_rebel_snow_boots	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_rebel_snow_bracer_l	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_rebel_snow_bracer_r	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_rebel_snow_chest_plate	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_rebel_snow_gloves	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_rebel_snow_helmet	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_rebel_snow_leggings	advanced	recon	1	0.9	0	40000			int:item.set.set_id=100001
armor_snowtrooper_bicep_l	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_snowtrooper_bicep_r	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_snowtrooper_boots	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_snowtrooper_bracer_l	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_snowtrooper_bracer_r	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_snowtrooper_chest_plate	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_snowtrooper_gloves	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_snowtrooper_helmet	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_snowtrooper_leggings	advanced	battle	1	0.9	0	40000			int:item.set.set_id=110001
armor_galactic_marine_bicep_l	advanced	assault	1	0.9	0	40000			
armor_galactic_marine_bicep_r	advanced	assault	1	0.9	0	40000			
armor_galactic_marine_boots	advanced	assault	1	0.9	0	40000			
armor_galactic_marine_bracer_l	advanced	assault	1	0.9	0	40000			
armor_galactic_marine_bracer_r	advanced	assault	1	0.9	0	40000			
armor_galactic_marine_chest_plate	advanced	assault	1	0.9	0	40000			
armor_galactic_marine_gloves	advanced	assault	1	0.9	0	40000			
armor_galactic_marine_helmet	advanced	assault	1	0.9	0	40000			
armor_galactic_marine_leggings	advanced	assault	1	0.9	0	40000			
armor_rebel_spec_force_bicep_l	advanced	assault	1	0.9	0	40000			
armor_rebel_spec_force_bicep_r	advanced	assault	1	0.9	0	40000			
armor_rebel_spec_force_boots	advanced	assault	1	0.9	0	40000			
armor_rebel_spec_force_bracer_l	advanced	assault	1	0.9	0	40000
armor_rebel_spec_force_bracer_r	advanced	assault	1	0.9	0	40000
armor_rebel_spec_force_chest_plate	advanced	assault	1	0.9	0	40000
armor_rebel_spec_force_gloves	advanced	assault	1	0.9	0	40000
armor_rebel_spec_force_helmet	advanced	assault	1	0.9	0	40000
armor_rebel_spec_force_leggings	advanced	assault	1	0.9	0	40000
cybernetic_anakin_forearm_02_01	standard	assault	1	0.9	0	40000
item_tcg_loot_reward_series5_cybernetic_rots_arm	standard	assault	1	0.9	0	40000
armor_deathtrooper_bicep_l_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_bicep_r_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_bracer_l_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_bracer_r_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_helmet_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_chest_plate_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_leggings_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_gloves_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_boots_04_01	advanced	battle	1	0.9	0	40000
armor_deathtrooper_bicep_l_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_bicep_r_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_bracer_l_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_bracer_r_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_helmet_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_chest_plate_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_leggings_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_gloves_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_boots_03_01	standard	battle	1	0.9	0	40000
armor_deathtrooper_bicep_l_02_01	basic	battle	1	0.9	0	40000
armor_deathtrooper_bicep_r_02_01	basic	battle	1	0.9	0	40000
armor_deathtrooper_bracer_l_02_01	basic	battle	1	0.9	0	40000
armor_deathtrooper_bracer_r_02_01	basic	battle	1	0.9	0	40000
armor_deathtrooper_helmet_02_01	basic	battle	1	0.9	0	40000
armor_deathtrooper_chest_plate_02_01	basic	battle	1	0.9	0	40000
armor_deathtrooper_leggings_02_01	basic	battle	1	0.9	0	40000			
armor_deathtrooper_gloves_02_01	basic	battle	1	0.9	0	40000			
armor_deathtrooper_boots_02_01	basic	battle	1	0.9	0	40000			
armor_gcw_imperial_galactic_marine_bicep_l	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_galactic_marine_bicep_r	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_galactic_marine_boots	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_galactic_marine_bracer_l	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_galactic_marine_bracer_r	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_galactic_marine_chest_plate	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_galactic_marine_gloves	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_galactic_marine_helmet	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_galactic_marine_leggings	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_bicep_l	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_bicep_r	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_boots	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_bracer_l	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_bracer_r	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_chest_plate	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_gloves	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_helmet	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_stromtrooper_leggings	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_bicep_l	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_bicep_r	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_bracer_l	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_bracer_r	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_helmet	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_chest_plate	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_leggings	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_gloves	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_scouttrooper_boots	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_bicep_l	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_bicep_r	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_bracer_l	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_bracer_r	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_helmet	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_chest_plate	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_leggings	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_gloves	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_imperial_shocktrooper_boots	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Imperial
armor_gcw_rebel_marine_bicep_l	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_marine_bicep_r	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_marine_bracer_l	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_marine_bracer_r	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_marine_helmet	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_marine_chest_plate	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_marine_leggings	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_marine_gloves	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_marine_boots	advanced	recon	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_bicep_l	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_bicep_r	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_bracer_l	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_bracer_r	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_helmet	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_chest_plate	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_leggings	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_gloves	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_assault_boots	advanced	assault	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_battle_bicep_l	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_battle_bicep_r	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_battle_bracer_l	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_battle_bracer_r	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_battle_helmet	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_battle_chest_plate	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_battle_leggings	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
armor_gcw_rebel_battle_gloves	advanced	battle	1	0.93	0	40000			string:faction_recruiter.faction=Rebel
