strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.084261	0.888282	0.451503	-0.165158	0.459297	-0.872794	3576.48	-1907.66	-1448.62	strName|4|nyms_boys_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.027989	0.569052	-0.821825	-0.054472	-0.821794	-0.567175	3501.29	-2152.07	-2285.55	strName|4|nyms_boys_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.568373	0.778966	0.264886	0.680966	-0.626058	0.379917	3732.40	-2331.36	-2127.87	strName|4|nyms_boys_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.751141	0.502455	0.428166	-0.062929	-0.591144	0.804108	3856.90	-3005.21	-1558.45	strName|4|nyms_boys_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.231757	0.451508	0.861643	-0.867444	-0.304959	0.393118	3219.06	-3343.66	-1211.72	strName|4|nyms_boys_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.823221	0.307986	0.476920	-0.363039	0.931435	0.025146	2855.69	-2467.65	-1195.87	strName|4|nyms_boys_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.673999	-0.691696	0.259387	0.446740	0.101998	-0.888830	3368.74	-1942.05	-906.59	strName|4|nyms_boys_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.167459	-0.369016	0.914213	0.543266	0.808353	0.226775	-3600.00	-2900.00	-600.00	strName|4|vortex_mission_1_shuttle_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175423	-0.357173	0.917417	0.528275	0.820497	0.218426	-3321.38	-2469.35	-484.97	strName|4|vortex_mission_1_shuttle_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175423	-0.357173	0.917417	0.528275	0.820497	0.218426	-3098.93	-2123.79	-392.98	strName|4|vortex_mission_1_shuttle_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175423	-0.357173	0.917417	0.528275	0.820497	0.218426	-2897.10	-1810.28	-309.52	strName|4|vortex_mission_1_shuttle_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175423	-0.357173	0.917417	0.528275	0.820497	0.218426	-2742.88	-1570.74	-245.76	strName|4|vortex_mission_1_shuttle_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175423	-0.357173	0.917417	0.528275	0.820497	0.218426	-2587.25	-1328.98	-181.40	strName|4|vortex_mission_1_shuttle_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175423	-0.357173	0.917417	0.528275	0.820497	0.218426	-2436.11	-1094.22	-118.91	strName|4|vortex_mission_1_shuttle_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175423	-0.357173	0.917417	0.528275	0.820497	0.218426	-2279.90	-851.57	-54.31	strName|4|vortex_mission_1_shuttle_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.698929	0.629742	0.339004	0.598236	-0.774543	0.205419	-6332.44	-5296.79	1448.45	strName|4|nym_lieutenant_lokstation_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.500438	0.823043	0.268629	0.760426	-0.566187	0.318096	-4719.20	-6113.96	1709.72	strName|4|nym_lieutenant_lokstation_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.435241	0.866408	0.244752	0.801930	-0.496648	0.332038	-3775.44	-6939.42	2315.76	strName|4|nym_lieutenant_lokstation_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.638776	0.751608	-0.164471	0.679988	0.651514	0.336372	-3967.29	-5692.40	-3.26	strName|4|nym_lieutenant_lokstation_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.408592	0.609892	0.679032	0.283660	0.791979	-0.540653	789.28	-3857.73	2263.10	strName|4|nym_trade_attack_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.420287	0.576198	0.700967	0.268815	0.816895	-0.510314	890.71	-3558.88	2071.95	strName|4|nym_trade_attack_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.420287	0.576198	0.700967	0.268815	0.816895	-0.510314	978.78	-3291.23	1904.75	strName|4|nym_trade_attack_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.420287	0.576198	0.700967	0.268815	0.816895	-0.510314	1072.47	-3006.51	1726.87	strName|4|nym_trade_attack_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.420287	0.576198	0.700967	0.268815	0.816895	-0.510314	1183.84	-2668.09	1515.45	strName|4|nym_trade_attack_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.420287	0.576198	0.700967	0.268815	0.816895	-0.510314	1256.52	-2447.24	1377.48	strName|4|nym_trade_attack_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.420287	0.576198	0.700967	0.268815	0.816895	-0.510314	1348.37	-2168.15	1203.12	strName|4|nym_trade_attack_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.545327	0.594523	0.590899	0.238332	0.785820	-0.570688	749.69	-616.38	2251.00	strName|4|nym_lieutenant_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.553374	0.568397	0.608853	0.261115	0.812509	-0.521199	867.21	-247.61	2007.60	strName|4|nym_lieutenant_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.558389	0.552360	0.618951	0.260825	0.825160	-0.501080	1006.67	189.01	1734.66	strName|4|nym_lieutenant_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.554167	0.565387	0.610931	0.275879	0.817203	-0.506035	1135.42	581.17	1493.28	strName|4|nym_lieutenant_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.554167	0.565387	0.610931	0.281336	0.817961	-0.501787	1244.45	901.88	1295.37	strName|4|nym_lieutenant_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.554167	0.565387	0.610931	0.281336	0.817961	-0.501787	2095.57	2297.04	-178.35	strName|4|nym_lieutenant_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.093425	-0.159407	-0.982783	0.568996	-0.801471	0.184088	-1416.54	3177.50	349.13	strName|4|imperial_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.044505	-0.204470	-0.977861	0.593778	-0.781756	0.190489	-1178.35	2866.79	424.59	strName|4|imperial_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.132180	-0.346506	-0.928689	0.599282	-0.774221	0.203576	-1009.26	2648.98	480.61	strName|4|imperial_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.115706	-0.377372	-0.918805	0.463710	-0.838551	0.286015	-803.91	2344.54	567.91	strName|4|imperial_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.192028	-0.330539	-0.924051	0.380728	-0.892922	0.240285	-692.58	2115.90	636.67	strName|4|imperial_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.296715	-0.180853	-0.937685	0.182554	-0.974537	0.130195	-634.24	1894.41	670.30	strName|4|imperial_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.383683	0.455399	-0.803368	-0.396266	-0.866976	-0.302202	-653.16	1679.77	647.46	strName|4|imperial_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.048259	0.851076	-0.522821	-0.939494	-0.216405	-0.265555	-767.73	1585.17	606.88	strName|4|imperial_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.685014	0.681597	-0.257257	-0.710030	0.703683	-0.026248	-892.28	1639.26	593.37	strName|4|imperial_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.384349	0.000785	-0.923188	-0.608296	0.752438	-0.252611	-1022.89	1808.27	548.63	strName|4|imperial_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.312786	-0.026652	-0.949450	-0.580134	0.786127	-0.213186	-1290.85	2132.71	461.83	strName|4|imperial_patrol_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.300118	-0.010372	-0.953846	-0.609649	0.766984	-0.200160	-1518.00	2488.18	386.04	strName|4|imperial_patrol_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.479585	0.094077	-0.872438	-0.444184	0.883475	-0.148904	-1714.28	2826.08	317.06	strName|4|imperial_patrol_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.622499	0.108838	-0.775016	-0.339369	0.929874	-0.141999	-1869.20	3186.85	261.64	strName|4|imperial_patrol_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008268	-0.099587	0.994995	0.301030	-0.948623	-0.097447	-1486.34	2057.27	360.63	strName|4|tie_investigation_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.018980	-0.131630	0.991117	0.308481	-0.942162	-0.131036	-1081.07	824.22	209.89	strName|4|tie_investigation_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.018980	-0.131630	0.991117	0.308481	-0.942162	-0.131036	-814.84	11.10	96.80	strName|4|tie_investigation_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.030552	-0.166920	0.985497	0.283742	-0.943948	-0.168679	-149.53	-2091.10	-244.16	strName|4|tie_investigation_route_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.040648	-0.200203	0.978911	0.317655	-0.926302	-0.202634	233.24	-3221.00	-463.83	strName|4|tie_investigation_route_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141543	-0.468966	0.871801	0.296592	-0.820121	-0.489320	574.92	-4172.40	-855.17	strName|4|tie_investigation_route_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.193878	0.744082	-0.639338	0.535554	0.465748	0.704458	1992.00	800.00	2716.00	strName|4|viopa_rebel_1_shuttle_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.732369	0.387006	-0.560235	-0.680789	0.431604	-0.591815	2114.47	1163.14	2014.03	strName|4|viopa_rebel_1_shuttle_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.740653	0.381689	-0.552943	-0.671766	0.436312	-0.598633	1347.24	1539.64	1493.56	strName|4|viopa_rebel_1_shuttle_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.449460	0.520055	-0.726312	-0.884249	0.374461	-0.279073	802.40	1799.94	1232.17	strName|4|viopa_rebel_1_shuttle_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.854440	-0.002882	-0.519543	-0.005297	0.999981	0.003164	3008.76	1166.39	-1275.79	strName|4|rebel_testing_droid_squad_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.854405	-0.007316	-0.519556	-0.006078	0.999973	-0.004086	2946.95	2535.85	-1178.62	strName|4|rebel_testing_droid_squad_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.854363	0.037684	-0.518309	0.018640	0.998948	0.041904	3007.66	3191.29	-1048.78	strName|4|rebel_testing_droid_squad_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.854363	0.037684	-0.518309	0.018640	0.998948	0.041904	3126.79	3895.52	-922.23	strName|4|rebel_testing_droid_squad_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.854363	0.037684	-0.518309	0.018640	0.998948	0.041904	3306.39	4169.06	-778.75	strName|4|rebel_testing_droid_squad_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.029814	0.986280	-0.162369	0.988389	0.053302	0.142287	288.59	-101.53	-2625.33	strName|4|nym_lieutenant_3_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.078987	0.996830	-0.009539	0.983237	0.079480	0.164100	920.54	-56.51	-2526.30	strName|4|nym_lieutenant_3_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.067739	0.997693	0.004610	0.987469	0.066383	0.143170	1411.14	-21.85	-2453.18	strName|4|nym_lieutenant_3_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.056918	0.995976	-0.069225	0.987469	0.066383	0.143170	1822.38	5.80	-2393.57	strName|4|nym_lieutenant_3_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.056918	0.995976	-0.069225	0.987469	0.066383	0.143170	3634.34	289.96	-1558.09	strName|4|nym_lieutenant_3_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.054237	0.993109	-0.103887	0.985776	0.069828	0.152869	300.00	-100.00	-2600.00	strName|4|nym_corsair_attack_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.055427	0.993025	-0.104070	0.986391	0.070618	0.148480	922.84	4312.46	-2505.39	strName|4|nym_corsair_attack_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.055427	0.993025	-0.104070	0.986391	0.070618	0.148480	1432.70	-19.03	-2428.64	strName|4|nym_corsair_attack_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.055427	0.993025	-0.104070	0.986391	0.070618	0.148480	1823.96	8.98	-2369.74	strName|4|nym_corsair_attack_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.055427	0.993025	-0.104070	0.986391	0.070618	0.148480	2084.09	27.60	-2330.57	strName|4|nym_corsair_attack_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.013571	0.998995	0.042724	0.816788	0.013571	-0.576778	-1714.90	-4228.40	-5813.65	strName|4|trade_fed_research_freighters_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010518	0.997872	0.064359	0.726726	0.051838	-0.684968	-1340.45	-4198.80	-6162.32	strName|4|trade_fed_research_freighters_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.017285	0.996767	0.078468	0.736305	0.065784	-0.673444	-777.33	-4148.75	-6686.73	strName|4|trade_fed_research_freighters_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.022241	0.996377	0.082094	0.960390	0.044108	-0.275147	-324.33	-4118.29	-6946.53	strName|4|trade_fed_research_freighters_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.022159	0.999747	-0.003925	0.938905	0.022159	0.343463	937.02	-4077.75	-6790.18	strName|4|trade_fed_research_freighters_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.030362	0.999498	-0.009034	-0.546515	-0.009033	0.837400	1057.66	-4067.43	-6044.96	strName|4|trade_fed_research_freighters_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.030362	0.999498	-0.009034	-0.546515	-0.009033	0.837400	853.20	-4070.93	-5731.81	strName|4|trade_fed_research_freighters_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.081439	0.978766	-0.188109	-0.607794	0.198351	0.768923	363.03	-3976.84	-5047.11	strName|4|trade_fed_research_freighters_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.081439	0.978766	-0.188109	-0.607794	0.198351	0.768923	112.52	-3892.06	-4728.94	strName|4|trade_fed_research_freighters_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.079658	0.981782	-0.172510	-0.636010	0.183315	0.749592	-238.80	-3782.22	-4300.40	strName|4|trade_fed_research_freighters_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.243758	0.842023	-0.481228	-0.286523	0.536570	0.793724	-806.71	-3311.10	-3324.70	strName|4|trade_fed_research_freighters_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.250581	0.846135	-0.470389	-0.766062	0.470389	0.438046	-1309.37	-2784.47	-2662.93	strName|4|trade_fed_research_freighters_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.406311	0.903325	-0.137532	-0.913697	0.403042	-0.052109	-2179.51	-2326.42	-2426.67	strName|4|trade_fed_research_freighters_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.341488	0.921591	-0.184544	-0.415757	-0.027976	-0.909045	-2749.50	-2166.47	-2848.49	strName|4|trade_fed_research_freighters_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.328315	0.779000	-0.534199	0.340808	-0.625148	-0.702168	-2736.32	-2493.31	-3532.40	strName|4|trade_fed_research_freighters_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.326556	0.787300	-0.522991	0.204442	-0.599062	-0.774163	-2529.71	-2967.48	-4100.32	strName|4|trade_fed_research_freighters_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.290647	0.850220	-0.438920	0.306340	-0.517263	-0.799121	-2144.11	-3974.73	-5501.14	strName|4|trade_fed_research_freighters_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	0.418842	0.000000	0.908059	-1756.89	-4207.40	-5108.07	strName|4|trade_fed_station_patrol_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003140	0.996861	-0.079116	0.079116	0.079116	0.993721	-1669.97	-4140.19	-4242.71	strName|4|trade_fed_station_patrol_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.008090	0.996889	-0.078407	0.203858	0.078407	0.975856	-1506.19	-4047.35	-3164.05	strName|4|trade_fed_station_patrol_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.460973	0.825249	-0.326295	0.884281	0.396297	-0.246972	-891.20	-3799.46	-2532.61	strName|4|trade_fed_station_patrol_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.397396	0.826593	-0.398523	0.515588	-0.158132	-0.842119	-70.94	-3624.13	-3133.89	strName|4|trade_fed_station_patrol_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.081361	0.638395	-0.765397	0.682027	-0.524327	-0.509825	153.57	-3698.84	-3479.11	strName|4|trade_fed_station_patrol_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.058673	0.621442	-0.781260	0.731219	-0.506036	-0.457434	797.84	-4150.81	-3889.02	strName|4|trade_fed_station_patrol_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.058673	0.621442	-0.781260	0.731219	-0.506036	-0.457434	1453.82	-4594.93	-4289.40	strName|4|trade_fed_station_patrol_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.058673	0.621442	-0.781260	0.731219	-0.506036	-0.457434	1846.10	-4860.91	-4529.19	strName|4|trade_fed_station_patrol_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.148241	0.699231	-0.699357	0.423925	-0.593975	-0.683726	2499.67	-5436.90	-5124.05	strName|4|trade_fed_station_patrol_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.190084	0.829024	-0.525915	0.022231	-0.531910	-0.846509	2827.22	-6147.67	-6074.19	strName|4|trade_fed_station_patrol_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.075949	0.995363	-0.059030	-0.835443	0.031207	-0.548690	2359.53	-6461.66	-6908.50	strName|4|trade_fed_station_patrol_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.451617	0.892205	0.003489	-0.846408	0.427192	0.317964	1272.35	-6135.08	-7037.98	strName|4|trade_fed_station_patrol_12|$|	
