strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.638620	-0.751177	-0.167026	0.754352	0.653991	-0.056988	4290.28	6794.67	1095.35	strName|4|hiddendagger_fighterleader_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.603732	-0.303745	-0.737053	0.048048	-0.909021	0.413971	4567.79	6505.15	1127.91	strName|4|hiddendagger_fighterleader_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.603770	-0.302186	-0.737662	-0.227258	-0.952213	0.204069	5435.75	6371.42	1615.15	strName|4|hiddendagger_fighterleader_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.506849	-0.407392	-0.759695	-0.829652	-0.469816	-0.301580	3934.99	5283.36	2200.82	strName|4|hiddendagger_fighterleader_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.454196	-0.420303	-0.785526	-0.890812	-0.201722	-0.407140	2322.86	5018.38	1780.82	strName|4|hiddendagger_fighterleader_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.929995	0.158126	-0.331821	-0.161145	0.986756	0.018588	2257.48	4765.90	441.94	strName|4|hiddendagger_fighterleader_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.035785	-0.999059	-0.024510	0.898436	-0.021421	-0.438582	2868.75	5980.25	130.38	strName|4|hiddendagger_fighterleader_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.029154	-0.999305	-0.023242	0.998833	-0.030020	0.037837	3676.53	6652.25	336.41	strName|4|hiddendagger_fighterleader_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.164983	-0.638566	0.751674	-0.353632	0.673148	0.649474	3813.17	7406.04	852.13	strName|4|hiddendagger_fighterleader_spawner_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.164983	-0.638566	0.751674	0.092586	0.768780	0.632776	3620.24	7428.08	1307.39	strName|4|hiddendagger_fighterleader_spawner_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.269871	-0.751617	0.601865	-0.014454	-0.628149	-0.777959	3980.49	7272.12	1189.63	strName|4|hiddendagger_fighterleader_spawner_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.292697	0.956122	-0.012599	0.954487	0.291356	-0.063761	-4289.02	5270.02	5277.90	strName|4|blacksun_raider_patrol_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.323534	0.946191	-0.006984	0.942708	0.321691	-0.088406	-3220.20	5601.12	5011.36	strName|4|blacksun_raider_patrol_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.323381	0.946251	-0.005772	0.943465	0.322886	0.074952	-2761.32	6323.95	5996.88	strName|4|blacksun_raider_patrol_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.353528	0.935377	-0.009380	0.899257	0.342604	0.271956	-3730.81	6506.39	6793.46	strName|4|blacksun_raider_patrol_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.222015	0.974629	0.028422	0.233215	0.024776	0.972109	-4908.76	6545.79	6591.29	strName|4|blacksun_raider_patrol_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.022901	0.933353	0.358228	-0.849108	-0.207303	0.485840	-5263.19	6458.13	5531.08	strName|4|blacksun_raider_patrol_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.035346	0.328447	-0.943861	-0.989158	-0.123207	-0.079916	-4971.71	5648.32	5166.28	strName|4|blacksun_raider_patrol_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.499870	0.744081	-0.443254	-0.757273	-0.623853	-0.193250	-4321.46	5277.93	5232.27	strName|4|blacksun_raider_patrol_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.174022	0.267572	-0.947693	-0.046272	-0.963536	-0.263548	-102.65	4444.66	1958.44	strName|4|rebel_squad_4_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.174022	0.267572	-0.947693	-0.046272	-0.963536	-0.263548	-2337.52	4356.34	2379.67	strName|4|rebel_squad_4_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.174022	0.267572	-0.947693	-0.046272	-0.963536	-0.263548	-3384.58	2885.28	-875.38	strName|4|rebel_squad_4_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.174022	0.267572	-0.947693	-0.046272	-0.963536	-0.263548	256.39	1353.18	-2705.74	strName|4|rebel_squad_4_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.174022	0.267572	-0.947693	-0.046272	-0.963536	-0.263548	2873.71	1249.72	1913.49	strName|4|rebel_squad_4_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.174022	0.267572	-0.947693	-0.046272	-0.963536	-0.263548	-91.73	4565.19	1964.04	strName|4|rebel_squad_4_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.776805	0.629546	0.015662	-0.579133	-0.704389	-0.410415	-3644.00	1516.00	-2632.00	strName|4|imperial_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.771177	0.636619	-0.001629	-0.000084	-0.002661	-0.999997	-3780.44	1419.77	-2510.18	strName|4|imperial_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.771177	0.636619	-0.001629	-0.000084	-0.002661	-0.999997	-5844.50	1506.54	-212.95	strName|4|imperial_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.771158	0.635891	0.030959	-0.002382	0.045747	-0.998950	-7188.65	1877.71	-597.12	strName|4|imperial_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.771159	0.635890	0.030959	-0.002000	0.046209	-0.998930	-7189.48	1901.27	-1101.69	strName|4|imperial_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.009978	0.998883	0.046187	-0.002000	0.046209	-0.998930	-7190.43	1922.88	-1568.74	strName|4|imperial_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.030139	0.985560	0.166626	0.998783	-0.023183	-0.043533	-6855.99	2811.38	-2462.16	strName|4|imperial_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012341	0.997446	0.070344	0.998965	0.015379	-0.042815	-6333.09	2813.11	-2485.07	strName|4|imperial_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.037467	0.996757	0.071214	0.999000	0.039099	-0.021665	-5857.92	2826.63	-2500.06	strName|4|imperial_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.333553	0.942717	0.005151	0.014234	-0.000427	0.999899	-5493.42	2842.68	-2504.15	strName|4|imperial_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.331393	0.943493	0.000616	-0.000674	-0.000890	0.999999	-5488.82	2841.33	-2217.80	strName|4|imperial_patrol_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.112598	0.992949	0.037061	0.041859	-0.032525	0.998594	-5479.92	2822.14	-1537.85	strName|4|imperial_patrol_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.032683	0.999305	0.017957	0.036076	-0.016775	0.999208	-1775.77	1935.83	-3882.24	strName|4|imperial_patrol_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.034153	0.999170	-0.022215	0.031954	0.023308	0.999218	-1756.83	1941.23	-3317.37	strName|4|imperial_patrol_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.034174	0.999156	-0.022803	0.032381	0.023911	0.999190	-2592.75	1950.05	-2834.09	strName|4|imperial_patrol_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012716	0.998943	0.044172	-0.999910	0.012897	-0.003821	-2879.75	1599.67	-2587.45	strName|4|imperial_patrol_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002424	0.999960	-0.008651	-0.999981	0.002473	0.005714	-3635.00	1605.52	-2584.00	strName|4|imperial_patrol_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.141011	0.904897	0.401594	0.284216	0.425573	-0.859133	3640.00	704.00	4938.00	strName|4|binyare_nebula_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.140768	0.904898	0.401676	-0.137808	0.383857	-0.913051	1447.09	2936.42	3684.60	strName|4|binyare_nebula_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010686	0.922370	0.386161	0.106943	0.382914	-0.917573	-176.48	3198.97	2927.92	strName|4|binyare_nebula_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.156903	0.987428	0.019160	0.715109	-0.100208	-0.691793	-1073.09	1472.47	4346.92	strName|4|binyare_nebula_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.197769	0.966295	0.164810	0.957297	-0.154220	-0.244537	-353.26	990.61	5363.85	strName|4|binyare_nebula_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152299	0.983513	-0.097510	0.319389	0.044391	0.946583	859.85	1000.85	5506.58	strName|4|binyare_nebula_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.004226	0.998966	-0.045266	-0.126547	0.044368	0.990968	1948.18	1030.30	5596.14	strName|4|binyare_nebula_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.405191	0.810489	0.422998	-0.427224	-0.576916	0.696166	3392.80	767.21	5343.64	strName|4|binyare_nebula_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.420366	0.577931	0.699492	-0.673040	0.318419	-0.667552	3673.52	475.19	4980.62	strName|4|binyare_nebula_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.067087	0.987724	-0.141068	0.219957	0.152549	0.963508	2259.71	-4831.05	-3865.03	strName|4|corsec_corellia_defender_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.113313	0.984405	-0.134566	0.101079	0.146157	0.984084	3123.72	-5373.91	-3951.09	strName|4|corsec_corellia_defender_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.113314	0.984404	-0.134566	-0.802720	-0.010893	0.596257	3410.71	-5374.33	-4753.33	strName|4|corsec_corellia_defender_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.113314	0.984405	-0.134566	0.064040	-0.127920	-0.989715	2499.46	-5410.36	-5481.53	strName|4|corsec_corellia_defender_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.039515	0.990648	-0.130598	0.298903	-0.112996	-0.947570	1990.41	-5467.25	-4008.39	strName|4|corsec_corellia_defender_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.019227	0.992253	-0.122741	0.998972	0.014025	-0.043104	2188.03	-4809.98	-3920.59	strName|4|corsec_corellia_defender_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.015137	0.964561	-0.263427	-0.039286	-0.262680	-0.964083	2955.87	4989.75	6174.51	strName|4|binyare_patrol_one_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.000012	0.861727	-0.507372	-0.041464	-0.506936	-0.860986	2282.85	3628.64	5093.31	strName|4|binyare_patrol_one_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.282693	0.896942	-0.339969	0.496395	-0.440074	-0.748283	2700.83	2636.78	4318.31	strName|4|binyare_patrol_one_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.649627	0.670904	-0.357594	0.605979	-0.740988	-0.289354	3205.77	1958.17	4183.15	strName|4|binyare_patrol_one_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.386419	0.555586	0.736210	0.232395	-0.831109	0.505223	3974.29	2777.53	4172.51	strName|4|binyare_patrol_one_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.014990	0.831945	-0.554655	0.088991	0.553626	0.827997	4021.59	3217.17	5413.25	strName|4|binyare_patrol_one_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.650054	-0.280459	-0.706239	-0.637794	0.303876	-0.707728	3061.57	4915.71	6177.09	strName|4|binyare_patrol_one_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.825601	0.545220	0.145324	-0.041684	-0.315780	0.947916	6204.33	6162.62	3440.24	strName|4|hiddendagger_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.753426	0.656985	-0.026829	-0.262125	-0.262682	0.928595	7050.20	5627.72	2306.37	strName|4|hiddendagger_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.753426	0.656985	-0.026829	-0.262125	-0.262682	0.928595	6061.47	5238.09	1163.61	strName|4|hiddendagger_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.019960	0.962528	0.270448	-0.912201	-0.093195	0.399005	3614.03	4701.52	-525.34	strName|4|hiddendagger_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.034932	0.972894	0.228599	-0.938712	-0.110430	0.326536	2938.81	5064.30	-143.68	strName|4|hiddendagger_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000533	0.960219	0.279249	0.128978	0.276851	-0.952218	3080.13	5143.38	486.49	strName|4|hiddendagger_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000532	0.960218	0.279250	0.153456	0.275864	-0.948868	5309.97	5464.12	3807.29	strName|4|hiddendagger_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.668860	0.454293	0.588425	0.461826	0.366335	-0.807785	5731.73	5642.71	3745.68	strName|4|hiddendagger_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.239455	0.573452	0.783463	0.856643	0.255013	-0.448477	6193.00	6088.62	3455.31	strName|4|hiddendagger_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.139486	0.875501	-0.462647	0.954865	0.004816	0.297002	-5551.64	-2267.81	-1540.54	strName|4|imperial_salvage_two_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.049027	0.872138	-0.486797	0.969296	0.076037	0.233847	-5089.82	-2245.63	-891.58	strName|4|imperial_salvage_two_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.206462	0.874577	-0.438735	0.606267	-0.237602	-0.758937	-4270.05	-2272.07	-1214.63	strName|4|imperial_salvage_two_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.155891	0.857204	-0.490815	0.154675	-0.469576	-0.869238	-4175.37	-2675.00	-2396.27	strName|4|imperial_salvage_two_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.292372	0.714286	-0.635857	-0.536438	-0.672946	-0.509292	-4587.72	-2888.46	-2820.43	strName|4|imperial_salvage_two_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.142511	0.825209	-0.546554	-0.972670	-0.219027	-0.077077	-5103.12	-2875.55	-2794.11	strName|4|imperial_salvage_two_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.241676	0.832592	-0.498381	-0.952668	0.301206	0.041223	-5566.86	-2877.83	-2799.85	strName|4|imperial_salvage_two_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.458712	0.591224	-0.663353	-0.014080	0.751270	0.659845	-5574.69	-2298.02	-1573.27	strName|4|imperial_salvage_two_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-6895.28	5978.78	4549.68	strName|4|rebel_gunboat_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-1567.28	5978.78	4709.68	strName|4|rebel_gunboat_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-1535.28	2906.78	2261.68	strName|4|rebel_gunboat_patrol_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-4463.28	266.78	-666.32	strName|4|rebel_gunboat_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-6991.28	6010.78	4517.68	strName|4|rebel_gunboat_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	880.72	5802.78	7013.68	strName|4|rebel_gunboat_patrol_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-1951.28	5114.78	5253.68	strName|4|rebel_gunboat_patrol_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-1023.28	5114.78	2021.68	strName|4|rebel_gunboat_patrol_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	1840.72	1786.78	3189.68	strName|4|rebel_gunboat_patrol_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	864.72	5802.78	6997.68	strName|4|rebel_gunboat_patrol_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-2863.28	5802.78	-5738.32	strName|4|rebel_gunboat_patrol_03_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-2927.28	-1461.22	-1850.32	strName|4|rebel_gunboat_patrol_03_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	752.72	-1461.22	1701.68	strName|4|rebel_gunboat_patrol_03_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	1488.72	1562.78	-3194.32	strName|4|rebel_gunboat_patrol_03_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	48.72	7162.78	-5626.32	strName|4|rebel_gunboat_patrol_03_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-2863.28	5850.78	-5738.32	strName|4|rebel_gunboat_patrol_03_05|$|	
