strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.215836	0.389415	-0.895417	0.544188	-0.713433	-0.441444	7254.23	5434.67	3360.36	strName|4|smuggler_transport_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.118716	0.992072	0.041239	-0.110695	0.054497	-0.992359	186.01	1027.51	1803.51	strName|4|imperial_patrol_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041424	0.997375	0.059393	-0.110695	0.054497	-0.992359	152.13	1044.18	1499.87	strName|4|imperial_patrol_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041424	0.997375	0.059393	-0.110695	0.054497	-0.992359	116.38	1061.78	1179.31	strName|4|imperial_patrol_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041424	0.997375	0.059393	-0.110695	0.054497	-0.992359	103.68	1068.03	1065.48	strName|4|imperial_patrol_route_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041424	0.997375	0.059393	-0.110695	0.054497	-0.992359	67.43	1085.88	740.51	strName|4|imperial_patrol_route_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041424	0.997375	0.059393	-0.110695	0.054497	-0.992359	42.64	1098.09	518.26	strName|4|imperial_patrol_route_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041424	0.997375	0.059393	-0.110695	0.054497	-0.992359	27.06	1105.76	378.58	strName|4|imperial_patrol_route_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.023232	0.999520	-0.020480	-0.776471	0.005136	-0.630132	-137.68	1109.52	200.56	strName|4|imperial_patrol_route_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.013661	0.999704	0.020146	-0.773770	0.023331	-0.633037	-435.34	1112.25	-38.59	strName|4|imperial_patrol_route_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.004816	0.998653	-0.051671	-0.772984	-0.029063	-0.633760	-646.94	1111.34	-211.02	strName|4|imperial_patrol_route_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.034291	0.999190	-0.021079	-0.774443	-0.039898	-0.631384	-841.65	1102.41	-370.20	strName|4|imperial_patrol_route_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017905	0.999613	0.021285	-0.772822	0.027344	-0.634033	-969.74	1101.83	-474.80	strName|4|imperial_patrol_route_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.025960	0.999661	0.001899	-0.115915	0.004897	-0.993247	-1032.21	1105.68	-1028.71	strName|4|imperial_patrol_route_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.025728	0.999669	-0.000762	-0.113415	0.002162	-0.993545	-1111.73	1104.55	-1723.03	strName|4|imperial_patrol_route_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.003169	0.999991	-0.002701	-0.113322	-0.002325	-0.993556	-1188.69	1104.30	-2397.69	strName|4|imperial_patrol_route_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008163	0.999865	-0.014240	0.560551	-0.016368	-0.827958	-1200.73	1104.04	-2505.53	strName|4|imperial_patrol_route_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.030134	0.999421	-0.015788	0.835471	-0.016513	0.549286	-1078.14	1100.62	-2423.63	strName|4|imperial_patrol_route_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.046757	0.998894	-0.004979	0.836309	-0.036420	0.547047	-688.61	1086.48	-2168.19	strName|4|imperial_patrol_route_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.044096	0.999005	-0.006727	0.836840	-0.033259	0.546437	-313.74	1071.32	-1922.03	strName|4|imperial_patrol_route_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002476	0.999815	0.019083	0.837507	-0.012501	0.546283	72.30	1063.17	-1669.93	strName|4|imperial_patrol_route_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005935	0.999890	0.013597	0.837490	-0.002460	0.546447	333.51	1061.72	-1499.50	strName|4|imperial_patrol_route_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.029346	0.999568	-0.001686	0.836996	0.025495	0.546614	580.50	1064.62	-1338.28	strName|4|imperial_patrol_route_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.045803	0.998871	-0.012579	0.834336	0.045177	0.549403	1119.67	1085.00	-983.95	strName|4|imperial_patrol_route_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.084481	0.995698	-0.038067	0.835779	0.091610	0.541369	1360.26	1106.93	-826.01	strName|4|imperial_patrol_route_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.047678	0.998396	0.030530	0.022349	-0.029491	0.999315	1369.27	1082.88	-67.29	strName|4|imperial_patrol_route_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.017365	0.999334	-0.032091	0.023205	0.032490	0.999203	1381.10	1084.43	593.50	strName|4|imperial_patrol_route_1_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.017348	0.999355	-0.031452	0.028691	0.031941	0.999078	1397.62	1103.85	1198.29	strName|4|imperial_patrol_route_1_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.106014	0.994300	-0.011369	-0.768088	-0.074623	0.635981	1062.96	1068.90	1584.03	strName|4|imperial_patrol_route_1_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.347381	0.773020	-0.530816	-0.423298	0.634381	0.646822	1633.32	-2292.19	-2080.23	strName|4|rebel_spy_spawner_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.137706	0.979172	0.149197	-0.613553	-0.202580	0.763226	1508.86	-2356.01	-1921.38	strName|4|rebel_spy_spawner_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.128570	0.982080	0.137802	0.279943	-0.097363	0.955067	1345.32	-2525.65	-885.23	strName|4|rebel_spy_spawner_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.128570	0.982080	0.137802	0.279943	-0.097363	0.955067	1550.55	-2597.07	-184.80	strName|4|rebel_spy_spawner_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.126101	0.981197	0.146121	0.972585	0.093270	0.213024	2391.64	-2574.70	402.39	strName|4|rebel_spy_spawner_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.132354	0.980664	0.144157	0.863713	0.185457	-0.468621	3290.26	-2429.19	228.90	strName|4|rebel_spy_spawner_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.129144	0.980391	0.148849	-0.477259	0.070126	-0.875960	3349.81	-2238.70	-997.31	strName|4|rebel_spy_spawner_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.126674	0.980220	0.152063	-0.726151	0.012799	-0.687416	2864.78	-2208.94	-1600.36	strName|4|rebel_spy_spawner_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.123471	0.980184	0.154903	-0.930313	-0.060008	-0.361825	2070.48	-2235.12	-2073.77	strName|4|rebel_spy_spawner_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.020792	0.997712	0.064327	0.653771	-0.035111	0.755878	-260.60	1109.37	123.62	strName|4|imperial_patrol_route_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.039149	0.998291	0.043400	0.476159	-0.019547	0.879142	-80.18	1104.28	353.74	strName|4|imperial_patrol_route_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.034478	0.997066	0.068341	0.142286	-0.062788	0.987832	32.45	1083.35	786.29	strName|4|imperial_patrol_route_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.037273	0.998441	0.041556	0.080285	-0.038459	0.996030	93.96	1055.76	1284.47	strName|4|imperial_patrol_route_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.128562	0.991396	0.024602	0.153831	-0.044444	0.987097	150.62	1034.29	1740.36	strName|4|imperial_patrol_route_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.126004	0.991945	0.012968	0.575832	-0.083778	0.813264	238.12	1018.78	1978.26	strName|4|imperial_patrol_route_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.020657	0.995628	0.091094	0.857995	0.064427	-0.509601	537.02	1004.43	1983.66	strName|4|imperial_patrol_route_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.109406	0.993535	0.030327	0.782833	0.104925	-0.613322	1017.45	1060.73	1653.81	strName|4|imperial_patrol_route_2_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.085832	0.996274	0.008457	0.677025	0.064551	-0.733124	1365.84	1100.56	1326.21	strName|4|imperial_patrol_route_2_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.078116	0.996546	-0.028178	-0.052626	-0.032347	-0.998090	1435.38	1092.40	762.99	strName|4|imperial_patrol_route_2_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.095049	0.995472	0.000930	-0.066478	-0.005415	-0.997773	1394.04	1084.12	104.21	strName|4|imperial_patrol_route_2_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.094778	0.995007	0.031280	0.007693	0.032153	-0.999453	1385.33	1088.53	-285.79	strName|4|imperial_patrol_route_2_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.094974	0.994701	0.039373	0.024946	0.041918	-0.998810	1397.56	1109.68	-826.70	strName|4|imperial_patrol_route_2_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.111213	0.993410	0.027697	-0.875144	-0.084691	-0.476394	1147.89	1087.93	-1060.10	strName|4|imperial_patrol_route_2_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.057581	0.996692	0.057352	-0.872207	-0.022272	-0.488629	703.16	1067.18	-1306.77	strName|4|imperial_patrol_route_2_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.040286	0.996853	0.068272	-0.847418	0.002115	-0.530923	378.99	1063.88	-1506.43	strName|4|imperial_patrol_route_2_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.042910	0.996875	0.066333	-0.830021	0.001384	-0.557731	56.01	1065.02	-1725.59	strName|4|imperial_patrol_route_2_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.021847	0.996548	0.080097	-0.837741	0.025477	-0.545474	-312.92	1072.81	-1967.82	strName|4|imperial_patrol_route_2_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.007766	0.995975	0.089300	-0.837256	0.042352	-0.545168	-731.30	1091.26	-2240.26	strName|4|imperial_patrol_route_2_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-1019.94	1100.90	-2430.23	strName|4|imperial_patrol_route_2_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017814	0.994373	0.104431	-0.853724	0.069493	-0.516068	-1307.70	1118.41	-2609.74	strName|4|imperial_patrol_route_2_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.019362	0.999715	0.013995	0.279108	-0.008037	0.960226	-1353.74	1105.08	-2344.09	strName|4|imperial_patrol_route_2_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.022511	0.999747	-0.000328	0.216092	0.005186	0.976359	-1244.57	1102.17	-1926.35	strName|4|imperial_patrol_route_2_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.048777	0.998706	-0.014397	0.189254	0.004912	0.981916	-1145.59	1104.48	-1423.90	strName|4|imperial_patrol_route_2_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.047976	0.998672	-0.018765	0.177225	0.009978	0.984120	-1084.44	1104.13	-1101.42	strName|4|imperial_patrol_route_2_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.047194	0.998589	0.024332	0.084080	-0.028244	0.996059	-1036.70	1113.30	-722.35	strName|4|imperial_patrol_route_2_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.020445	0.999748	-0.009249	0.693437	-0.007516	0.720478	-987.74	1103.87	-447.96	strName|4|imperial_patrol_route_2_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002180	0.999637	-0.026850	0.777730	0.015183	0.628415	-828.80	1105.28	-309.66	strName|4|imperial_patrol_route_2_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000656	0.999613	-0.027801	0.804052	0.016002	0.594344	-545.06	1108.76	-84.03	strName|4|imperial_patrol_route_2_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.054856	-0.998485	-0.004354	-0.487823	-0.022995	-0.872640	847.78	-488.43	289.08	strName|4|yavin_imp_base_transport_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.028671	-0.993193	-0.112902	-0.649535	0.104364	-0.753135	707.29	-479.07	102.68	strName|4|yavin_imp_base_transport_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.766709	-0.580875	-0.273388	-0.368242	-0.049084	-0.928433	410.07	-449.54	-256.97	strName|4|yavin_imp_base_transport_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.238793	-0.831384	0.501776	0.970892	0.194486	-0.139803	488.05	-413.42	-437.14	strName|4|yavin_imp_base_transport_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.474244	-0.827572	0.300363	0.684423	-0.131965	0.717042	773.08	-413.66	-353.30	strName|4|yavin_imp_base_transport_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.414471	-0.887137	-0.202982	-0.574485	0.082063	0.814391	797.83	-393.48	-19.67	strName|4|yavin_imp_base_transport_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.715367	-0.663228	-0.219953	0.069719	-0.245461	0.966896	693.74	-437.27	296.14	strName|4|yavin_imp_base_transport_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.352072	-0.299803	-0.886658	0.935702	-0.089959	-0.341129	806.51	-471.33	346.05	strName|4|yavin_imp_base_transport_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005274	0.999875	-0.014944	-0.627653	-0.014944	-0.778350	7187.23	-6529.25	-5283.12	strName|4|nice_miners_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	0.031738	0.000000	-0.999496	7243.86	-6536.05	-7024.75	strName|4|nice_miners_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	-0.811508	0.000000	-0.584342	6971.53	-6529.98	-7033.15	strName|4|nice_miners_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	-0.736875	0.000000	-0.676029	6522.30	-6527.87	-7067.78	strName|4|nice_miners_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.177839	0.971067	0.159381	-0.743032	-0.238698	0.625242	6034.69	-6593.14	-6739.00	strName|4|nice_miners_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.590774	0.548432	-0.591784	-0.038998	0.713195	0.699880	5924.74	-6623.98	-6111.27	strName|4|nice_miners_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.585164	0.546504	-0.599096	-0.226685	0.599096	0.767918	5724.29	-6065.28	-5397.63	strName|4|nice_miners_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.585164	0.546504	-0.599096	-0.226685	0.599096	0.767918	5478.37	-5393.05	-4539.52	strName|4|nice_miners_2_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.579376	0.529257	-0.619847	0.028568	0.773211	0.633505	5439.07	-3816.98	-3116.40	strName|4|nice_miners_2_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.579376	0.529257	-0.619847	0.028568	0.773211	0.633505	5482.65	-2745.89	-2244.37	strName|4|nice_miners_2_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.374722	0.596165	-0.710050	0.027983	0.772776	0.634062	5512.53	-1997.23	-1634.75	strName|4|nice_miners_2_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.059175	0.588667	-0.806207	0.286827	0.783592	0.551102	5838.56	-672.27	-650.78	strName|4|nice_miners_2_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.182638	0.375423	-0.908681	0.634724	0.750845	0.182638	6444.30	408.83	-96.54	strName|4|nice_miners_2_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.685640	0.490020	-0.538311	0.078197	-0.685639	-0.723730	7349.87	322.22	-619.90	strName|4|nice_miners_2_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.685640	0.490020	-0.538311	0.078197	-0.685639	-0.723730	7590.41	-257.93	-1469.02	strName|4|nice_miners_2_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.685640	0.490020	-0.538311	0.078197	-0.685639	-0.723730	7550.87	-923.67	-2230.07	strName|4|nice_miners_2_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.674814	0.536629	-0.506612	-0.204048	-0.795388	-0.570721	7592.01	-2351.43	-3434.87	strName|4|nice_miners_2_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.674814	0.536629	-0.506612	-0.204048	-0.795388	-0.570721	7580.96	-2844.05	-3811.53	strName|4|nice_miners_2_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.674814	0.536629	-0.506612	-0.204048	-0.795388	-0.570721	7449.40	-3373.04	-4180.47	strName|4|nice_miners_2_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.674814	0.536629	-0.506612	-0.204048	-0.795388	-0.570721	7338.17	-3819.56	-4491.66	strName|4|nice_miners_2_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.639201	0.614482	-0.462422	-0.429463	-0.784020	-0.448190	6654.99	-5926.21	-5776.30	strName|4|nice_miners_2_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.061059	0.997778	0.026682	-0.913235	-0.066634	0.401948	5409.78	-6169.66	-2351.26	strName|4|hutt_to_imperial_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.325936	0.936268	-0.131028	-0.840938	0.350452	0.412318	4559.17	-5864.29	-1928.12	strName|4|hutt_to_imperial_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.353950	0.923878	-0.145492	-0.818921	0.381289	0.428938	3053.77	-5187.70	-1151.15	strName|4|hutt_to_imperial_1_02|$|	
