strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.513544	0.063663	-0.855698	0.827612	-0.226564	-0.513544	-847.73	3503.45	5758.86	strName|4|imperial_gunboat_woot_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.651148	0.110916	-0.750802	0.707770	-0.268386	-0.653476	66.26	3206.99	5061.97	strName|4|imperial_gunboat_woot_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.723708	0.131727	-0.677417	0.629356	-0.276734	-0.726175	1146.44	2775.47	3967.68	strName|4|imperial_gunboat_woot_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.849691	0.173491	-0.497921	0.471589	-0.172357	-0.864810	3124.61	1928.04	1786.43	strName|4|imperial_gunboat_woot_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.943164	-0.212083	0.255856	0.043082	-0.841424	-0.538655	3300.15	1764.95	1469.28	strName|4|imperial_gunboat_woot_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.098799	0.982910	0.155328	-0.706946	-0.179182	0.684193	2973.30	2690.89	-2704.21	strName|4|naboo_rori_transport_route_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.062228	0.995053	0.077447	-0.768470	-0.097283	0.632447	1865.05	2518.70	-1665.20	strName|4|naboo_rori_transport_route_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.064206	0.995323	0.072184	-0.723342	-0.096249	0.683749	671.13	2357.24	-554.85	strName|4|naboo_rori_transport_route_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.066580	0.995118	0.072854	-0.723784	-0.098428	0.682971	-394.96	2201.89	453.41	strName|4|naboo_rori_transport_route_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.067946	0.995130	0.071410	-0.723784	-0.098428	0.682971	-1496.11	2052.15	1492.47	strName|4|naboo_rori_transport_route_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.068714	0.995136	0.070596	-0.723784	-0.098428	0.682971	-2421.57	1926.29	2365.75	strName|4|naboo_rori_transport_route_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.013359	0.999563	-0.026360	-0.693450	0.028254	0.719950	-3206.68	1864.63	3179.78	strName|4|naboo_rori_transport_route_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.153665	0.987794	-0.025513	0.610072	-0.115153	-0.783934	-3615.44	1913.33	3165.23	strName|4|naboo_rori_transport_route_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.013783	0.996101	0.087135	0.605473	0.077665	-0.792067	-2982.42	1934.81	2367.77	strName|4|naboo_rori_transport_route_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.074108	0.991010	0.111385	0.725854	0.130193	-0.675416	-1961.43	2046.42	1133.86	strName|4|naboo_rori_transport_route_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.076194	0.996517	0.033894	0.750859	0.079711	-0.655634	-1210.34	2164.98	511.83	strName|4|naboo_rori_transport_route_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.071787	0.996659	0.038959	0.750859	0.079711	-0.655634	-380.08	2253.11	-213.13	strName|4|naboo_rori_transport_route_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.067868	0.996748	0.043458	0.750859	0.079711	-0.655634	679.23	2365.56	-1138.10	strName|4|naboo_rori_transport_route_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.065867	0.996779	0.045753	0.750859	0.079711	-0.655634	1465.05	2448.99	-1824.27	strName|4|naboo_rori_transport_route_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.063706	0.996803	0.048231	0.750859	0.079711	-0.655634	2244.02	2531.68	-2504.45	strName|4|naboo_rori_transport_route_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.131480	0.985070	0.111133	0.743447	0.172140	-0.646261	3001.81	2684.03	-3168.69	strName|4|naboo_rori_transport_route_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.181554	0.974596	0.131149	-0.322955	-0.185060	0.928145	3274.56	2694.54	-2765.94	strName|4|naboo_rori_transport_route_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.179236	0.896497	0.405175	-0.357463	-0.443042	0.822152	2358.44	3778.45	-3554.21	strName|4|imperial_naboo_squad_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.179236	0.896497	0.405175	-0.357463	-0.443042	0.822152	968.19	3178.86	-3114.16	strName|4|imperial_naboo_squad_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.179236	0.896497	0.405175	-0.357463	-0.443042	0.822152	272.01	777.77	-1640.56	strName|4|imperial_naboo_squad_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.179236	0.896497	0.405175	-0.357463	-0.443042	0.822152	1404.08	-2651.86	-959.12	strName|4|imperial_naboo_squad_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.179236	0.896497	0.405175	-0.357463	-0.443042	0.822152	3162.84	1017.79	-1715.06	strName|4|imperial_naboo_squad_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.179236	0.896497	0.405175	-0.357463	-0.443042	0.822152	2389.12	3780.02	-3567.62	strName|4|imperial_naboo_squad_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.996857	-0.079195	0.047517	0.079195	0.995726	2500.08	-5542.65	-5469.89	strName|4|tradefed_wide_patrol_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.021910	0.993740	-0.109546	-0.626604	0.099030	0.773020	1165.73	-5299.94	-3363.94	strName|4|tradefed_wide_patrol_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012401	0.989729	-0.142419	0.048475	0.141667	0.988727	-1084.26	-4325.82	3612.42	strName|4|tradefed_wide_patrol_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.009130	0.981864	-0.189368	0.977361	-0.031270	-0.209256	2453.69	-4339.24	3443.95	strName|4|tradefed_wide_patrol_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.150849	0.981580	-0.117244	0.831912	0.061983	-0.551435	6422.07	-4303.84	1767.88	strName|4|tradefed_wide_patrol_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.216864	0.975262	-0.042820	0.499655	0.073209	-0.863126	7371.81	-4197.88	313.97	strName|4|tradefed_wide_patrol_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.220719	0.975323	0.005387	-0.186146	-0.036703	-0.981836	7113.25	-4275.03	-1642.14	strName|4|tradefed_wide_patrol_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.250923	0.963939	-0.088650	-0.746009	-0.250923	-0.616853	5316.16	-4928.57	-3268.69	strName|4|tradefed_wide_patrol_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.120732	0.971784	0.202634	-0.795181	0.216867	-0.566265	2957.85	-5698.42	-5163.00	strName|4|tradefed_wide_patrol_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	0.234768	0.000000	0.972051	2043.03	-5830.26	-6988.01	strName|4|tradefed_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.018272	0.999374	-0.030286	-0.157437	0.032789	0.986985	1838.19	-5806.82	-5665.46	strName|4|tradefed_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.019000	0.999371	-0.029948	0.883604	-0.002768	0.468227	2505.20	-5792.66	-5078.52	strName|4|tradefed_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.015346	0.996382	-0.083594	-0.388023	-0.071117	-0.918902	3054.54	-5849.54	-5596.12	strName|4|tradefed_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.033704	0.987392	-0.154662	-0.585445	-0.144926	-0.797653	2725.91	-5933.04	-6110.29	strName|4|tradefed_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.654647	0.018283	0.755714	-0.097511	0.993398	0.060437	2052.31	-6044.13	-7022.43	strName|4|tradefed_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.093395	0.962542	-0.254541	-0.333731	0.271133	0.902835	2171.70	-5573.41	-4644.18	strName|4|federation_poi_patrol_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.095949	0.958234	-0.269409	-0.332623	0.285965	0.898658	1544.20	-5042.94	-3007.35	strName|4|federation_poi_patrol_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.095949	0.958234	-0.269409	-0.332623	0.285965	0.898658	795.75	-4406.80	-1043.90	strName|4|federation_poi_patrol_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.095949	0.958234	-0.269409	-0.332623	0.285965	0.898658	289.93	-3976.56	282.98	strName|4|federation_poi_patrol_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.063703	0.978306	-0.197128	-0.307731	0.207160	0.928648	-248.79	-3498.89	1796.93	strName|4|federation_poi_patrol_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.452224	0.696400	-0.557244	-0.884266	0.431668	-0.178149	-959.40	-3049.73	1534.71	strName|4|federation_poi_patrol_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.943558	0.323696	-0.070144	-0.209302	0.418605	-0.883721	-1427.75	-2582.10	825.38	strName|4|federation_poi_patrol_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.093009	0.908112	0.408267	-0.204320	0.418726	-0.884829	-1708.26	-1995.16	-392.70	strName|4|federation_poi_patrol_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.093009	0.908112	0.408267	-0.204320	0.418726	-0.884829	-1921.98	-1548.94	-1320.11	strName|4|federation_poi_patrol_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.093009	0.908112	0.408267	-0.204320	0.418726	-0.884829	-2149.47	-1073.10	-2308.12	strName|4|federation_poi_patrol_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.093009	0.908112	0.408267	-0.204320	0.418726	-0.884829	-2328.98	-697.97	-3086.96	strName|4|federation_poi_patrol_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.086118	0.899862	0.427588	-0.093754	0.434598	-0.895732	-2428.54	439.22	-5560.72	strName|4|federation_poi_patrol_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.139453	-0.918483	0.370058	-0.957737	0.030159	-0.286061	-2904.86	-3047.90	2761.52	strName|4|borvo_civ_route_assault_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334838	0.800819	0.496561	-0.118144	0.558502	-0.821046	-2944.93	-2860.27	2487.33	strName|4|borvo_civ_route_assault_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334838	0.800819	0.496561	-0.118144	0.558502	-0.821046	-2986.80	-2662.36	2196.38	strName|4|borvo_civ_route_assault_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334838	0.800819	0.496561	-0.118144	0.558502	-0.821046	-3023.23	-2490.18	1943.27	strName|4|borvo_civ_route_assault_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334838	0.800819	0.496561	-0.118144	0.558502	-0.821046	-3055.13	-2339.35	1721.54	strName|4|borvo_civ_route_assault_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334838	0.800819	0.496561	-0.118144	0.558502	-0.821046	-3074.91	-2245.86	1584.10	strName|4|borvo_civ_route_assault_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334838	0.800819	0.496561	-0.118144	0.558502	-0.821046	-3099.20	-2131.06	1415.32	strName|4|borvo_civ_route_assault_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334838	0.800819	0.496561	-0.118144	0.558502	-0.821046	-3114.89	-2056.90	1306.31	strName|4|borvo_civ_route_assault_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.503318	-0.567609	0.651530	0.484548	0.438901	0.756690	-3055.06	-1778.42	1309.77	strName|4|borvo_civ_route_assault_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.678490	-0.723745	0.125872	0.128029	0.052224	0.990394	-2960.09	-1702.50	1609.77	strName|4|borvo_civ_route_assault_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.678490	-0.723745	0.125872	0.128029	0.052224	0.990394	-2930.72	-1690.49	1836.70	strName|4|borvo_civ_route_assault_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.678490	-0.723745	0.125872	0.128029	0.052224	0.990394	-2906.86	-1680.76	2021.30	strName|4|borvo_civ_route_assault_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.678490	-0.723745	0.125872	0.128029	0.052224	0.990394	-2882.17	-1670.69	2212.28	strName|4|borvo_civ_route_assault_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.678490	-0.723745	0.125872	0.128029	0.052224	0.990394	-2864.48	-1663.47	2349.12	strName|4|borvo_civ_route_assault_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2687.89	-1523.76	2735.78	strName|4|borvo_civ_route_assault_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2570.33	-1429.23	2939.91	strName|4|borvo_civ_route_assault_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2477.20	-1354.35	3101.65	strName|4|borvo_civ_route_assault_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2378.41	-1274.90	3273.25	strName|4|borvo_civ_route_assault_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2306.24	-1216.87	3398.59	strName|4|borvo_civ_route_assault_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2253.61	-1174.55	3490.01	strName|4|borvo_civ_route_assault_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2150.48	-1091.62	3669.12	strName|4|borvo_civ_route_assault_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2077.31	-1032.79	3796.21	strName|4|borvo_civ_route_assault_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-2005.83	-975.31	3920.35	strName|4|borvo_civ_route_assault_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-1942.14	-924.09	4030.98	strName|4|borvo_civ_route_assault_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.550612	-0.590247	0.590284	0.463079	0.372369	0.804301	-1899.57	-889.86	4104.93	strName|4|borvo_civ_route_assault_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334276	-0.010235	-0.942420	-0.445152	-0.883089	-0.148305	-1883.59	-999.75	4275.43	strName|4|borvo_civ_route_assault_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334276	-0.010235	-0.942420	-0.445152	-0.883089	-0.148305	-2015.64	-1261.71	4231.43	strName|4|borvo_civ_route_assault_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334276	-0.010235	-0.942420	-0.445152	-0.883089	-0.148305	-2147.80	-1523.88	4187.41	strName|4|borvo_civ_route_assault_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334276	-0.010235	-0.942420	-0.445152	-0.883089	-0.148305	-2247.91	-1722.46	4154.06	strName|4|borvo_civ_route_assault_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334276	-0.010235	-0.942420	-0.445152	-0.883089	-0.148305	-2352.34	-1929.63	4119.27	strName|4|borvo_civ_route_assault_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334276	-0.010235	-0.942420	-0.445152	-0.883089	-0.148305	-2408.96	-2041.96	4100.41	strName|4|borvo_civ_route_assault_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.334276	-0.010235	-0.942420	-0.445152	-0.883089	-0.148305	-2470.88	-2164.78	4079.78	strName|4|borvo_civ_route_assault_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.714785	0.465475	-0.521934	-0.292669	-0.478725	-0.827748	-2651.65	-2484.42	3831.04	strName|4|borvo_civ_route_assault_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.714785	0.465475	-0.521934	-0.292669	-0.478725	-0.827748	-2689.79	-2546.80	3723.17	strName|4|borvo_civ_route_assault_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.714785	0.465475	-0.521934	-0.292669	-0.478725	-0.827748	-2744.05	-2635.56	3569.71	strName|4|borvo_civ_route_assault_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.714785	0.465475	-0.521934	-0.292669	-0.478725	-0.827748	-2783.00	-2699.27	3459.55	strName|4|borvo_civ_route_assault_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.714785	0.465475	-0.521934	-0.292669	-0.478725	-0.827748	-2878.00	-2854.67	3190.87	strName|4|borvo_civ_route_assault_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.766570	0.556270	-0.320834	-0.129495	-0.355446	-0.925683	-2960.03	-2991.14	2930.50	strName|4|borvo_civ_route_assault_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.056515	0.997488	0.042700	-0.793721	0.070832	-0.604144	6928.19	-4258.19	-320.57	strName|4|rsf_station_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.319260	0.918811	0.232076	-0.771671	0.394204	-0.499126	5597.64	-3647.91	-1198.94	strName|4|rsf_station_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.348246	0.903356	0.250346	-0.763102	0.428302	-0.483977	4122.14	-2854.30	-2157.51	strName|4|rsf_station_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.361252	0.900370	0.242550	-0.758768	0.435034	-0.484786	1637.12	-1424.17	-3766.74	strName|4|rsf_station_patrol_1_03|$|	
