strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.325162	0.939883	-0.104354	-0.078392	-0.083181	-0.993446	1666.31	-4987.21	5300.21	strName|4|mos_eisley_police_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.326911	0.936406	-0.127566	-0.036771	-0.122277	-0.991815	133.06	-5427.41	737.33	strName|4|mos_eisley_police_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.286930	0.699048	0.654983	-0.282424	-0.715073	0.639459	3321.63	-3327.49	-406.51	strName|4|merchants_to_station_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.420465	0.560954	0.713120	-0.757313	-0.649843	0.064658	2617.02	-4129.03	-66.41	strName|4|merchants_to_station_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.408358	0.558363	0.722132	-0.794820	-0.606531	0.019517	966.58	-5466.96	-10.50	strName|4|merchants_to_station_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.475762	0.849628	-0.227560	0.750735	-0.527053	-0.398261	-5508.71	-327.89	6214.79	strName|4|miners_to_station_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.465967	0.857000	-0.220057	0.746597	-0.514300	-0.422006	-3036.71	-2071.60	4860.01	strName|4|miners_to_station_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.462232	0.859076	-0.219842	0.845547	-0.501691	-0.182638	-1655.08	-2940.52	4468.15	strName|4|miners_to_station_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.498782	0.835906	-0.229082	0.037868	-0.285072	-0.957758	3241.80	-5713.80	3521.35	strName|4|miners_to_station_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.194155	0.968644	-0.155024	-0.527154	0.236298	0.816255	3701.53	-6589.31	-342.30	strName|4|miners_to_station_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.209651	0.961573	-0.177271	-0.762001	0.274285	0.586620	3343.13	-6466.04	-98.73	strName|4|miners_to_station_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.199700	0.966363	-0.162061	-0.426160	0.234588	0.873703	2824.06	-6179.14	843.78	strName|4|miners_to_station_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.425109	-0.736855	0.525669	-0.233686	-0.471722	-0.850217	2505.19	-1792.05	7529.95	strName|4|tatooine_station_freighter_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.045610	-0.854820	0.516917	-0.012711	-0.516917	-0.855941	1890.43	-3512.96	4933.03	strName|4|tatooine_station_freighter_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.290072	-0.943729	0.158855	0.382197	-0.266418	-0.884843	2668.79	-5553.64	2229.06	strName|4|tatooine_station_freighter_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.729556	0.284688	0.621853	0.244018	-0.741051	0.625539	-1119.77	-6847.87	-5207.81	strName|4|po_mcannon_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.897895	0.349426	0.267742	-0.437013	-0.634384	-0.637634	-98.07	-6544.90	-5874.71	strName|4|po_mcannon_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.901011	0.350643	0.255399	-0.118180	0.368073	-0.922256	-1087.35	-7625.82	-6653.56	strName|4|po_mcannon_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.901092	0.351014	0.254602	0.095850	0.733853	-0.672512	-2068.11	-7213.91	-6364.95	strName|4|po_mcannon_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.901092	0.351014	0.254602	0.095850	0.733853	-0.672512	-1454.71	-6866.68	-5011.98	strName|4|po_mcannon_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.220219	0.953678	-0.204945	-0.586542	-0.297340	-0.753364	6460.04	3999.88	2444.65	strName|4|vsin_starbomber_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.233826	0.947096	-0.219852	-0.541768	-0.314680	-0.779400	5726.84	3774.65	1406.23	strName|4|vsin_starbomber_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.565790	0.775183	-0.281022	0.423906	-0.565790	-0.707238	6303.19	3422.68	276.78	strName|4|vsin_starbomber_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.067654	0.894047	0.442835	0.969449	0.045984	-0.240945	7099.78	3395.42	995.29	strName|4|vsin_starbomber_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.773923	0.516345	0.366648	0.540909	0.237890	0.806738	6823.84	3471.27	2705.06	strName|4|vsin_starbomber_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041752	0.971833	-0.231943	0.216240	-0.235433	-0.947529	-4099.03	-586.62	4240.53	strName|4|imperial_squad_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041752	0.971833	-0.231943	0.216240	-0.235433	-0.947529	-5200.29	-704.20	4402.48	strName|4|imperial_squad_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041752	0.971833	-0.231943	0.216240	-0.235433	-0.947529	-5417.77	-1829.37	1962.44	strName|4|imperial_squad_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041752	0.971833	-0.231943	0.216240	-0.235433	-0.947529	-4176.56	-2824.73	232.39	strName|4|imperial_squad_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041752	0.971833	-0.231943	0.216240	-0.235433	-0.947529	-1680.71	-2930.34	2164.90	strName|4|imperial_squad_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041752	0.971833	-0.231943	0.216240	-0.235433	-0.947529	-4058.79	-598.06	4217.32	strName|4|imperial_squad_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204818	0.811704	0.546980	0.278976	-0.584059	0.762265	-3856.66	-2920.09	-3327.00	strName|4|imperial_squad_3_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204818	0.811704	0.546980	0.278976	-0.584059	0.762265	-5701.66	162.78	-778.88	strName|4|imperial_squad_3_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204818	0.811704	0.546980	0.278976	-0.584059	0.762265	-3531.91	1482.90	257.31	strName|4|imperial_squad_3_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204818	0.811704	0.546980	0.278976	-0.584059	0.762265	-2274.11	610.59	70.01	strName|4|imperial_squad_3_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204818	0.811704	0.546980	0.278976	-0.584059	0.762265	29.26	-2000.73	-3883.61	strName|4|imperial_squad_3_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204818	0.811704	0.546980	0.278976	-0.584059	0.762265	-3861.39	-2942.04	-3321.80	strName|4|imperial_squad_3_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.115476	0.977803	-0.174835	0.642599	-0.207757	-0.737498	514.99	1767.30	1878.66	strName|4|imperial_squad_4_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.115476	0.977803	-0.174835	0.642599	-0.207757	-0.737498	3111.98	1690.89	1969.44	strName|4|imperial_squad_4_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.115476	0.977803	-0.174835	0.642599	-0.207757	-0.737498	4900.27	-1020.15	-595.24	strName|4|imperial_squad_4_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.115476	0.977803	-0.174835	0.642599	-0.207757	-0.737498	2274.61	-2611.62	-3762.17	strName|4|imperial_squad_4_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.115476	0.977803	-0.174835	0.642599	-0.207757	-0.737498	-1997.71	6.88	-1841.87	strName|4|imperial_squad_4_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.115476	0.977803	-0.174835	0.642599	-0.207757	-0.737498	524.91	1749.94	1869.73	strName|4|imperial_squad_4_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173989	0.977501	0.119243	-0.829698	-0.210737	0.516905	4522.51	1617.85	-215.91	strName|4|imperial_squad_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173989	0.977501	0.119243	-0.829698	-0.210737	0.516905	1464.24	2846.67	1448.72	strName|4|imperial_squad_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173989	0.977501	0.119243	-0.829698	-0.210737	0.516905	64.82	665.91	-363.10	strName|4|imperial_squad_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173989	0.977501	0.119243	-0.829698	-0.210737	0.516905	1150.04	-2788.26	-1993.31	strName|4|imperial_squad_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173989	0.977501	0.119243	-0.829698	-0.210737	0.516905	3916.19	-3941.50	-2669.79	strName|4|imperial_squad_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173989	0.977501	0.119243	-0.829698	-0.210737	0.516905	5223.99	-3602.98	-1674.82	strName|4|imperial_squad_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173989	0.977501	0.119243	-0.829698	-0.210737	0.516905	4544.57	1575.48	-249.51	strName|4|imperial_squad_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.258810	0.962181	0.085002	-0.515066	-0.211916	0.830541	2016.62	898.80	-1889.45	strName|4|bestine_commerce_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.254382	0.964039	0.076935	-0.455174	-0.189537	0.869995	1905.97	852.86	-1696.00	strName|4|bestine_commerce_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.253680	0.964342	0.075445	-0.419948	-0.180062	0.889506	1732.05	779.37	-1347.94	strName|4|bestine_commerce_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.257698	0.962336	0.086611	-0.333616	-0.172745	0.926747	1532.92	688.83	-877.66	strName|4|bestine_commerce_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.243583	0.968731	0.047199	-0.338539	-0.130526	0.931855	1316.37	580.69	-269.21	strName|4|bestine_commerce_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.195696	0.978714	-0.061819	-0.471094	-0.038534	0.881241	1199.65	553.75	3.12	strName|4|bestine_commerce_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.077236	0.973978	-0.213076	-0.759936	0.080833	0.644952	930.55	561.03	366.06	strName|4|bestine_commerce_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.067919	0.952396	-0.297201	-0.926032	0.171036	0.336468	658.49	600.04	534.51	strName|4|bestine_commerce_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152083	0.935538	-0.318811	-0.972456	0.199283	0.120895	159.41	701.76	627.01	strName|4|bestine_commerce_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.202144	0.979192	0.017905	-0.977978	0.200857	0.056703	-398.71	814.02	676.64	strName|4|bestine_commerce_spawner_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.209927	0.977559	0.017559	-0.977705	0.209980	-0.001188	-965.60	934.08	692.66	strName|4|bestine_commerce_spawner_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.513729	0.856507	0.049790	-0.845191	0.515207	-0.142172	-1551.24	1170.91	633.65	strName|4|bestine_commerce_spawner_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.489185	0.864845	0.112879	-0.717943	0.325803	0.615151	-1812.63	1307.14	649.86	strName|4|bestine_commerce_spawner_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.359900	0.932975	0.005507	-0.295816	0.108511	0.949062	-1858.40	1323.13	738.89	strName|4|bestine_commerce_spawner_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.117452	0.969206	0.216437	-0.119863	-0.202517	0.971915	-1889.13	1310.00	877.01	strName|4|bestine_commerce_spawner_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.120162	0.975956	0.181856	-0.063003	-0.175317	0.982494	-1896.41	1290.75	975.38	strName|4|bestine_commerce_spawner_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.407715	0.910940	0.062904	0.363500	0.098726	0.926348	-548.16	-244.20	-2603.08	strName|4|anchorhead_supply_route_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.094394	0.969259	-0.227216	-0.970032	-0.140877	-0.197968	-1603.73	-383.06	-2419.88	strName|4|anchorhead_supply_route_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.101704	0.969816	-0.221614	-0.937593	-0.018982	0.347216	-2281.82	-421.88	-2298.30	strName|4|anchorhead_supply_route_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.114655	0.970317	-0.212933	-0.690258	0.076335	0.719525	-3082.78	-370.24	-1656.12	strName|4|anchorhead_supply_route_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.489281	0.715007	0.499369	0.499370	-0.699117	0.511728	-1770.07	-911.41	-1815.73	strName|4|smugglers_to_station_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.393056	0.839569	0.375008	0.521652	-0.539450	0.660964	-534.68	-2489.58	-458.27	strName|4|smugglers_to_station_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.376619	0.864392	0.333144	0.467615	-0.487836	0.737125	568.86	-3635.61	1269.81	strName|4|smugglers_to_station_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.009283	0.998369	0.056329	0.750972	-0.030235	0.659641	3176.85	-5578.30	3831.17	strName|4|smugglers_to_station_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.457418	0.888414	0.038589	-0.469041	-0.204173	-0.859252	3145.42	-675.88	4110.89	strName|4|smuggler_asteroid_patrol_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.019377	0.994710	-0.100883	0.270837	-0.102352	-0.957169	3129.00	-711.03	3925.92	strName|4|smuggler_asteroid_patrol_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.061887	0.995132	0.076696	0.505972	0.097518	-0.857020	3370.58	-706.27	3420.05	strName|4|smuggler_asteroid_patrol_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.232871	0.957672	-0.169223	0.170510	-0.131105	-0.976595	3521.03	-717.75	2984.48	strName|4|smuggler_asteroid_patrol_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.193554	0.978282	0.074165	0.367840	0.142442	-0.918915	3520.30	-726.63	2645.46	strName|4|smuggler_asteroid_patrol_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.089936	0.984146	0.152867	0.744906	-0.168351	0.645580	3735.45	-716.85	2664.06	strName|4|smuggler_asteroid_patrol_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.151640	0.983058	0.102965	0.336938	-0.149340	0.929608	4122.46	-837.04	3263.41	strName|4|smuggler_asteroid_patrol_02_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.150240	0.985416	0.079892	-0.328670	-0.026430	0.944075	4109.84	-878.89	3774.71	strName|4|smuggler_asteroid_patrol_02_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.190306	0.981502	0.020905	-0.828666	0.149181	0.539498	3824.62	-845.80	4135.44	strName|4|smuggler_asteroid_patrol_02_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017894	0.995600	-0.091980	0.771476	-0.072267	-0.632141	2928.48	2337.89	-1434.83	strName|4|rebel_smuggler_escape_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017894	0.995600	-0.091980	0.771476	-0.072267	-0.632141	3390.46	2294.62	-1813.35	strName|4|rebel_smuggler_escape_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017894	0.995600	-0.091980	0.771476	-0.072267	-0.632141	3778.14	2258.31	-2130.99	strName|4|rebel_smuggler_escape_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017894	0.995600	-0.091980	0.771476	-0.072267	-0.632141	4057.55	2232.14	-2359.94	strName|4|rebel_smuggler_escape_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.422613	-0.905179	-0.045267	-0.807162	-0.353195	-0.473015	3800.85	2483.05	-1536.19	strName|4|tie_smuggler_ambush_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.422613	-0.905179	-0.045267	-0.807162	-0.353195	-0.473015	3442.01	2326.04	-1746.47	strName|4|tie_smuggler_ambush_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.422613	-0.905179	-0.045267	-0.807162	-0.353195	-0.473015	3116.42	2183.59	-1937.27	strName|4|tie_smuggler_ambush_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.353812	-0.883276	0.307636	0.777609	0.095013	-0.621528	3127.92	2120.95	-2326.83	strName|4|tie_smuggler_ambush_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.091050	-0.933762	0.346119	0.977893	0.149533	0.146166	3586.35	2185.55	-2368.48	strName|4|tie_smuggler_ambush_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041496	-0.944664	0.325406	0.893034	0.181124	0.411928	3876.60	2239.41	-2280.41	strName|4|tie_smuggler_ambush_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041496	-0.944664	0.325406	0.893034	0.181124	0.411928	4520.28	2369.99	-1983.70	strName|4|tie_smuggler_ambush_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.213675	-0.887970	0.407249	0.297358	-0.337976	-0.892945	-6825.15	5945.35	2277.42	strName|4|mining_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.176001	-0.838051	0.516424	0.310118	-0.450696	-0.837078	-6477.44	5522.98	1309.30	strName|4|mining_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.214889	-0.901671	0.375249	0.349489	-0.287786	-0.891648	-6269.90	5229.50	644.08	strName|4|mining_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.203387	-0.892590	0.402389	0.391568	-0.302528	-0.868994	-5980.33	5003.28	-18.91	strName|4|mining_route_1_03|$|	
